date,price,simple_return,log_return,regime,dynamic_volatility,base_volatility,drift_component,shock_component,jump_component,cumulative_return,drawdown,volatility_21d,volatility_252d,regime_change,regime_duration
2033-09-14,495.13900439479414,-0.02349714512471871,-0.023777605090279978,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,-0.024505011307182127,0.0,0.5701252411971149,-0.250345447604991,0.5669896055727183,0.5187419662291775,False,393
2033-09-15,477.2288463228719,-0.03617197981365603,-0.03684240258349778,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,-0.03756980880039993,0.0,0.513330702667621,-0.2774619369414386,0.5722424024190446,0.5173861786973591,False,394
2033-09-16,506.82033132850546,0.06200690765791066,0.06016042718457355,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,0.059433020967671404,0.0,0.6071676598038134,-0.23265958598604075,0.6243402497061401,0.518960949188308,False,395
2033-09-19,527.2423738385576,0.04029444212808259,0.03950379051395306,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,0.03877638429705091,0.0,0.6719275840619041,-0.20174003208101632,0.64218556638576,0.5103362870612711,False,396
2033-09-20,527.9113327418784,0.0012687882016205999,0.0012679839700648595,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,0.0005405777531627087,0.0,0.6740489060545258,-0.2007272092518947,0.6227822554342751,0.5092706800849988,False,397
2033-09-21,534.9317950357754,0.013298563335312359,0.013210913663286384,bull,0.02601688118835489,0.0105468127569631,0.0007286145531939976,0.012482299110092385,0.0,0.6963113514581023,-0.1900980294219391,0.596249734885925,0.5091610089803364,False,398
2033-09-22,531.0543772902975,-0.007248433877852832,-0.007274831412567337,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,-0.008002237629469488,0.0,0.6840157507908071,-0.19596855030321692,0.595545551152917,0.5086379833216692,False,399
2033-09-23,557.7167855274098,0.050206550171297264,0.04898685927253616,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,0.04825945305563401,0.0,0.7685643720721405,-0.15560090498471446,0.6293182275894075,0.5097970962486317,False,400
2033-09-26,559.4442427076453,0.0030973734789100198,0.003092586499836878,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,0.0023651802829347274,0.0,0.7740422764539419,-0.1529854856221985,0.5249516719081819,0.5094718037852118,False,401
2033-09-27,569.8110627493859,0.018530568822312535,0.01836096980556965,bull,0.028445152042097216,0.0105468127569631,0.0007283521552417574,0.017632617650327892,0.0,0.8069162889514636,-0.13728982487002306,0.5119377592276025,0.5095898510517944,False,402
2033-09-28,579.440743555455,0.016899778603112967,0.016758566097468917,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,0.01603115988056677,0.0,0.837452774189102,-0.12271021391167358,0.4884514526713819,0.5097871496862237,False,403
2033-09-29,583.6367588275414,0.007241491591253246,0.00721539788685455,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,0.006487991669952399,0.0,0.8507586730027172,-0.1163573273026226,0.47299706832324245,0.5004409848675238,False,404
2033-09-30,569.6860342555702,-0.023903094452098126,-0.02419340902660759,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,-0.02492081524350974,0.0,0.8065198136338936,-0.13747912157001252,0.48192349619283253,0.4996836400995638,False,405
2033-10-03,574.5808741286075,0.008592171088472584,0.008555468473384915,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,0.007828062256482764,0.0,0.8220417409473515,-0.1300681946151624,0.4805297089731428,0.4920882478375908,False,406
2033-10-04,584.1531262101186,0.016659538304382313,0.016522290422743745,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,0.015794884205841596,0.0,0.8523961151228474,-0.11557553238115326,0.4623947397707756,0.49219468252411397,False,407
2033-10-05,586.7752863338123,0.004488823231514477,0.004478778512606929,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,0.0037513722957047786,0.0,0.860711193838378,-0.1116055072843859,0.4594844710227715,0.48784304315353116,False,408
2033-10-06,595.4716929485274,0.014820676359855716,0.014711923348054885,bull,0.03132374387470198,0.0105468127569631,0.0007280107856869362,0.013983912562367948,0.0,0.8882881922414174,-0.09843890002796962,0.4608129691127453,0.4876389172862094,False,409
2033-10-07,612.9613474600745,0.029371093065642822,0.028948026499352096,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,0.028220620282449944,0.0,0.9437492804704946,-0.07195906505632776,0.43835994797961625,0.48731043240773236,False,410
2033-10-10,610.8498456832211,-0.003444755180082436,-0.003450702010050855,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,-0.004178108226953006,0.0,0.9370535400678122,-0.0751559388743035,0.43153519505704935,0.48733086230064737,False,411
2033-10-11,664.4680420719785,0.08777639344213421,0.08413560657813832,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,0.08340820036123617,0.0,1.1070811137192833,0.0,0.46970375432175343,0.49490585124628184,False,412
2033-10-12,645.1304649876164,-0.02910234331821692,-0.029534216161548027,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,-0.03026162237845018,0.0,1.045760115748494,-0.029102343318216928,0.4809210433332001,0.4951376950521674,False,413
2033-10-13,604.051537083128,-0.06367538061510851,-0.06579304704901852,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,-0.06652045326592067,0.0,0.9154955617310001,-0.0909246211457464,0.5353109577451408,0.4981376904358392,False,414
2033-10-14,603.8046289563553,-0.00040875341194396216,-0.00040883697439166706,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,-0.0011362431912938177,0.0,0.914712596384579,-0.09129620880856737,0.5101479904686534,0.4971177851771574,False,415
2033-10-17,615.200831358633,0.01887398979033243,0.018698085936797216,bull,0.025875053294348797,0.0105468127569631,0.0007286291558205524,0.017969456780976664,0.0,0.9508508623801626,-0.0741453427311839,0.4774418174772327,0.49687207452097776,False,416
2033-10-18,648.9147333208739,0.05480145709131416,0.05335255688712337,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,0.05262515067022122,0.0,1.0577603322064424,-0.023407158458073507,0.4915911276501104,0.4996031046599975,False,417
2033-10-19,653.9614321935461,0.0077771371391820885,0.007747051096317148,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,0.007019644879414998,0.0,1.0737638165095804,-0.01581206200025842,0.4905858965670853,0.4992160233642846,False,418
2033-10-20,700.4454708421486,0.07108070347923065,0.06866814201532526,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,0.06794073579842311,0.0,1.2211684074368558,0.0,0.5334106242944112,0.5007840168437458,False,419
2033-10-21,696.2920689616124,-0.005929657701323332,-0.005947307929344769,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,-0.00667471414624692,0.0,1.2079976390837617,-0.005929657701323365,0.5327850538086456,0.4992112691801,False,420
2033-10-24,693.4285050187816,-0.004112590205287293,-0.004121070162096033,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,-0.0048484763789981835,0.0,1.1989170496199684,-0.010017861654427418,0.5186885410852929,0.49913921354949575,False,421
2033-10-25,673.510638017809,-0.028723749971070363,-0.029144350608691076,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,-0.02987175682559323,0.0,1.1357559060795608,-0.038453861072091255,0.53615864285758,0.49982394621639437,False,422
2033-10-26,666.0132080659678,-0.011131865673134317,-0.011194288577720757,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,-0.011921694794622907,0.0,1.1119809582224796,-0.049157663529157736,0.5396359610865207,0.4998604913322773,False,423
2033-10-27,667.0874660239043,0.0016129679485727773,0.0016116685128823491,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,0.0008842622959801984,0.0,1.1153875158160886,-0.0476239853162842,0.5390564637745929,0.49979630103948014,False,424
2033-10-28,641.408797094854,-0.03849370620333341,-0.03925416816436061,bull,0.026333055417575326,0.0105468127569631,0.0007285817125176958,-0.039982749876878304,0.0,1.0339584102760648,-0.08428446782062071,0.5618851414589559,0.5007782069407835,False,425
2033-10-31,612.8530394454135,-0.04452037106254021,-0.04554183532242336,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,-0.04626924153932551,0.0,0.9434058271248,-0.12505246310097817,0.5795517763689946,0.5019900265584781,False,426
2033-11-01,604.7036874794659,-0.013297399933468861,-0.01338660200894666,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,-0.014114008225848811,0.0,0.9175635826084878,-0.13668699041992793,0.582372479947312,0.5020327904207301,False,427
2033-11-02,614.0394216226733,0.015438526895909598,0.015320565391530431,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,0.01459315917462828,0.0,0.9471679395532056,-0.12335870930193737,0.5820286785630243,0.5022002994793114,False,428
2033-11-03,625.1567314757818,0.018105205401519133,0.017943257976717697,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,0.017215851759815548,0.0,0.9824218150500692,-0.10748693867039605,0.5843713114964428,0.5023889508860692,False,429
2033-11-04,631.1464260238703,0.00958110861887196,0.009535500881400876,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,0.008808094664498726,0.0,1.001415613788485,-0.09893567408603521,0.5833912721237758,0.502223621206389,False,430
2033-11-07,623.3894510279512,-0.0122902937829925,-0.01236644402612385,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,-0.013093850243026001,0.0,0.9768176279131564,-0.11001001936889188,0.57785477186209,0.501334592405711,False,431
2033-11-08,616.6046210631106,-0.010883774105661548,-0.01094343566526784,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,-0.011670841882169991,0.0,0.95530239140286,-0.11969646927438304,0.5792176023536664,0.499186670777931,False,432
2033-11-09,595.8681971774109,-0.03363001699524604,-0.03420851291647595,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,-0.034935919133378096,0.0,0.8895455387491367,-0.1493010919736606,0.49708670718573505,0.5001432247013383,False,433
2033-11-10,581.7005908531061,-0.02377640960100892,-0.02406363028225695,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,-0.024791036499159102,0.0,0.8446189300600779,-0.1695276576580258,0.49412743194632164,0.5001818839707235,False,434
2033-11-11,581.3075875533088,-0.0006756109689021409,-0.0006758392968391593,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,-0.00140324551374131,0.0,0.843372685277485,-0.17008873388188195,0.4447193017962302,0.5001802020286421,False,435
2033-11-14,558.07105927273,-0.039972862522541716,-0.04079372671410752,bull,0.02652009400769503,0.0105468127569631,0.0007285620982745374,-0.041522288812382055,0.0,0.7696878023510794,-0.20326266282833005,0.4642345034947222,0.5011451118245932,False,436
2033-11-15,572.0420628721811,0.025034452812618214,0.02472622452559959,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,0.023998818308697437,0.0,0.8139909681321036,-0.18331677955685477,0.46842061474622454,0.5016632992128175,False,437
2033-11-16,557.4026764968352,-0.025591450918561173,-0.025924608377145338,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,-0.02665201459404749,0.0,0.7675683073044375,-0.20421688810883798,0.4240011080129272,0.502269276925655,False,438
2033-11-17,561.4223108357172,0.007211365334922042,0.007185487773813119,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,0.006458081556910968,0.0,0.7803148881228397,-0.19847820536162963,0.4237592027598147,0.5022909169559814,False,439
2033-11-18,576.0579138452342,0.02606879478610473,0.025734795949174966,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,0.025007389732272813,0.0,0.8267255515959608,-0.1775834981806116,0.3397464808102205,0.5028599243914428,False,440
2033-11-21,556.469780030404,-0.034003757858437955,-0.03459533489979223,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,-0.03532274111669438,0.0,0.7646100182656703,-0.20554874976726167,0.35025767673545205,0.5039487711583037,False,441
2033-11-22,574.0976336195001,0.031678007003602286,0.031186609657084433,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,0.030459203440182284,0.0,0.820509346782917,-0.1803821174983684,0.3790881583762056,0.5034021203156854,False,442
2033-11-23,566.1493099562266,-0.013844898842661855,-0.013941633345376635,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,-0.014669039562278786,0.0,0.7953045790345872,-0.19172964417124017,0.37262408319952256,0.503575385600416,False,443
2033-11-24,575.752435206603,0.016962177788609964,0.016819926393157353,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,0.016092520176255204,0.0,0.8257568544888774,-0.17801961869440974,0.38220663156614615,0.5036303305358072,False,444
2033-11-25,581.2450453439565,0.009539881729518916,0.009494664408939904,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,0.008767258192037754,0.0,0.8431743589475598,-0.17017802307276952,0.3853350394457264,0.5035807475159378,False,445
2033-11-28,583.96408223462,0.004677952805695852,0.004667045188122247,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,0.003939638971220096,0.0,0.8517966416113851,-0.16629615502757478,0.3684773946603004,0.5035839296654281,False,446
2033-11-29,558.5675736170058,-0.04348984704749471,-0.04446387546657546,bull,0.031767787282505816,0.0105468127569631,0.0007279551996184866,-0.04519183066619394,0.0,0.7712622889046417,-0.20255380772833376,0.3670711552307341,0.5056253603602769,False,447
2033-11-30,506.59473025502643,-0.09304665329107645,-0.09766426711503624,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,-0.09839167333193839,0.0,0.6064522608213729,-0.27675350709892454,0.4790021550999262,0.5127722833586208,False,448
2033-12-01,488.112004813926,-0.036484243394707266,-0.037166437753085715,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,-0.037893843969987864,0.0,0.5478420655355882,-0.30314060818029587,0.4808269510261456,0.5141464779088863,False,449
2033-12-02,494.689379893442,0.013475134835135585,0.0133851526525029,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,0.01265774643560075,0.0,0.568699446072175,-0.29375033391439476,0.4776227480678604,0.514275638711758,False,450
2033-12-05,489.6923597690776,-0.010101328889334071,-0.010152693505335956,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,-0.010880099722238107,0.0,0.5528534970388839,-0.30088439406950784,0.4719556728673014,0.5142807054780337,False,451
2033-12-06,454.10306856898046,-0.07267683575230752,-0.07545316117124182,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,-0.07618056738814397,0.0,0.4399970184871924,-0.35169390413359314,0.5172853247281743,0.5196007088801323,False,452
2033-12-07,450.2026607926764,-0.008589256594533612,-0.008626356854150655,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,-0.009353763071052805,0.0,0.4276285146000427,-0.35726237154278995,0.5175458537327801,0.5196925966469959,False,453
2033-12-08,432.1041096340848,-0.040200897806168645,-0.04103128496806537,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,-0.04175869118496752,0.0,0.37023656657943405,-0.38310100126057745,0.5211192154167258,0.5211700868041791,False,454
2033-12-09,441.1226274601026,0.020871168833952684,0.020656349863452175,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,0.019928943646550023,0.0,0.398835005302969,-0.3702255981043906,0.5340657155618224,0.5213317220707221,False,455
2033-12-12,434.7540019140447,-0.014437313231305303,-0.014542545311680945,bull,0.035859163373674535,0.0105468127569631,0.0007274062169021506,-0.015269951528583096,0.0,0.3786395861724954,-0.37931784840961547,0.5323413249230818,0.5214960889198172,False,456
