date,price,simple_return,log_return,regime,dynamic_volatility,base_volatility,drift_component,shock_component,jump_component,cumulative_return,drawdown,volatility_21d,volatility_252d,regime_change,regime_duration
2029-11-30,5863.863486578628,-0.0034869402027938776,-0.003493033748125426,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,-0.0034922070438157837,0.0,-0.06616713586851941,-0.1428688703371903,0.26492651885640905,0.27336776351869124,False,222
2029-12-03,5772.193951592272,-0.015632958576912902,-0.015756441904352672,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,-0.015755615200043028,0.0,-0.0807657063512468,-0.1562683657821916,0.2703909379958563,0.2734816243864319,False,223
2029-12-04,5677.251786577332,-0.016448193842958213,-0.016584967240834945,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,-0.0165841405365253,0.0,-0.09588545020027628,-0.17014622725324202,0.2769285607148341,0.2739333622881669,False,224
2029-12-05,5650.527681255029,-0.004707225666031926,-0.004718339543502577,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,-0.004717512839192935,0.0,-0.10014132141412646,-0.17405253623136896,0.26288810582368344,0.27363688716833984,False,225
2029-12-06,5777.834210945486,0.022530024959046147,0.022279972766824006,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,0.02228079947113365,0.0,-0.07986748292597246,-0.15544391925780088,0.2718988473101306,0.2745523619282219,False,226
2029-12-07,6091.898830306374,0.05435680704820614,0.052930919443166975,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,0.052931746147476616,0.0,-0.02985201723659925,-0.10953654733550788,0.3252742132356344,0.27985949718401915,False,227
2029-12-10,6009.283087705769,-0.01356157495420041,-0.013654373059214159,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,-0.013653546354904516,0.0,-0.043008751821511426,-0.12161263419279356,0.3206771872192347,0.27990033965260924,False,228
2029-12-11,6005.192213410877,-0.0006807591247050375,-0.0006809909464138584,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,-0.0006801642421042159,0.0,-0.04366023234597183,-0.12221060440709242,0.3213981750807748,0.27964332955886817,False,229
2029-12-12,5833.35036413868,-0.028615545209100555,-0.029032952090346426,bear,0.020074454896081975,0.006090689683684559,-7.754110355584599e-07,-0.029032176679310868,0.0,-0.07102641620253636,-0.1473290265407503,0.34206264954699805,0.28110252245541856,False,230
2029-12-13,5835.40283918133,0.00035185183719944706,0.0003517899518577369,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,0.0003526166561673795,0.0,-0.07069955514036752,-0.14702901269221202,0.2832419367755719,0.28105824139480795,False,231
2029-12-14,5724.828952281502,-0.018948800956360475,-0.0191306301123603,bear,0.015857866637165347,0.006090689683684559,-4.747923746602301e-07,-0.01913015531998564,0.0,-0.08830868429866989,-0.1631917901522576,0.29059745765748696,0.28169301285559684,False,232
2029-12-17,5805.630402068571,0.014114212050801522,0.014015533984709535,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,0.014016360689019177,0.0,-0.07544087974398705,-0.15138090163261497,0.2921257228235264,0.2820268937438449,False,233
2029-12-18,5927.835377928426,0.02104938954024922,0.020830911705261763,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,0.020831738409571407,0.0,-0.05597947466872821,-0.13351798765978473,0.28736134126047236,0.28280111670401625,False,234
2029-12-19,5986.855819592162,0.009956491349859613,0.009907252053863653,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,0.009908078758173296,0.0,-0.046580342474177416,-0.12489086699911045,0.2893854690643972,0.2829650722871867,False,235
2029-12-20,6103.460203064871,0.01947673152426981,0.019289487352856134,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,0.01929031405716578,0.0,-0.028010843774585736,-0.1078466013612156,0.2934930210365975,0.28359571178943,False,236
2029-12-21,6270.164579206673,0.02731309299896649,0.02694674621772291,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,0.026947572922032554,0.0,-0.0014628135566140399,-0.08347913261485052,0.3054961080242421,0.28454346282412774,False,237
2029-12-24,6242.428332613573,-0.004423527683002124,-0.004433340430248547,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,-0.004432513725938904,0.0,-0.005879870443353363,-0.08753338804377775,0.30432595092255194,0.2845602587386978,False,238
2029-12-25,6200.580110733959,-0.006703836976546029,-0.006726408625980138,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,-0.006725581921670496,0.0,-0.012544289727003943,-0.09365041545687358,0.3051029844371525,0.2846123458140272,False,239
2029-12-26,6205.3688606878795,0.0007723067629801687,0.0007720086875726924,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,0.0007728353918823349,0.0,-0.011781671003816774,-0.09295043554310667,0.3046913307032728,0.28460513149438404,False,240
2029-12-27,6211.020729980058,0.0009108031156671063,0.0009103885861932639,bear,0.016577650971592875,0.006090689683684559,-5.211149489733896e-07,0.0009109097011422373,0.0,-0.010881598670807624,-0.09212429197373484,0.3019935807503724,0.2845429882444552,False,241
2029-12-28,6265.605494299154,0.008788372586750593,0.008749979617562924,bear,0.015829394068229276,0.006090689683684559,-4.730022601466794e-07,0.00875045261982307,0.0,-0.002188857627515639,-0.08414554198914004,0.3006500117400878,0.2845955679127039,False,242
2029-12-31,6328.648897045924,0.010061821288322552,0.010011538176320674,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,0.010012364880630316,0.0,0.007850939766533171,-0.07493037810652126,0.3005378103093455,0.2847033170872395,False,243
2030-01-01,6231.347346963274,-0.015374774563346169,-0.015494192001809166,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,-0.015493365297499524,0.0,-0.007644541225833801,-0.0891531149985334,0.3003286374717184,0.28509532528552417,False,244
2030-01-02,6358.241370089046,0.02036381797712037,0.020159247990754463,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,0.020160074695064107,0.0,0.01256360470524509,-0.07060479482733639,0.2960689730021867,0.28579644545474175,False,245
2030-01-03,6284.815283676877,-0.01154817537402493,-0.011615373395235516,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,-0.011614546690925874,0.0,0.0008703426207541387,-0.08133761364844816,0.2999843672401645,0.28549811983606216,False,246
2030-01-04,6218.861410560907,-0.010494162539234457,-0.010549614552405242,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,-0.0105487878480956,0.0,-0.009632953435407376,-0.09097820604950235,0.297816645947413,0.2856207023089801,False,247
2030-01-07,6042.732230959897,-0.028321772744751384,-0.0287305712466381,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,-0.028729744542328454,0.0,-0.03768190386210035,-0.11672331471779462,0.255200180059613,0.2869788462553195,False,248
2030-01-08,6263.963255318888,0.036611091788167495,0.03595682687845259,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,0.03595765358276223,0.0,-0.0024503877149810727,-0.08438559091857945,0.28021434834931136,0.2890570262517742,False,249
2030-01-09,6209.311416461631,-0.008724801955191945,-0.008763085882218802,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,-0.00876225917790916,0.0,-0.011153810522646412,-0.09237414530513499,0.2826050958808567,0.2891620398621879,False,250
2030-01-10,6112.624069141527,-0.01557134774457828,-0.015693854574897952,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,-0.015693027870588308,0.0,-0.026551478404899465,-0.10650710311055878,0.26819395947221825,0.28957518922252706,False,251
2030-01-11,6206.432226752973,0.015346626350705888,0.015230057988401394,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,0.015230884692711036,0.0,-0.011612327672332334,-0.09279500147498676,0.27178212969249593,0.28996919265470994,False,252
2030-01-14,5920.994037150765,-0.04599070434892056,-0.04708186371226566,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,-0.04708103700795602,0.0,-0.057068972892471925,-0.13451799834601352,0.3124924002663162,0.29361254560908373,False,253
2030-01-15,5930.11498387172,0.0015404418014487015,0.001539256538040218,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,0.0015400832423498605,0.0,-0.055616442522432474,-0.13318477369226422,0.30926361843672917,0.2935165616859505,False,254
2030-01-16,5780.26293756144,-0.02526966959626192,-0.025594430442048607,bear,0.01900569342324632,0.006090689683684559,-6.925392957243306e-07,-0.025593737902752885,0.0,-0.07948070299203303,-0.15508890806206976,0.31338702977683636,0.2915246851916449,False,255
2030-01-17,5822.761073096373,0.0073522841424343,0.0073253878536927095,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,0.007326214558002352,0.0,-0.07271278356183664,-0.14887688163904766,0.31236661721060005,0.2860940965667221,False,256
2030-01-18,5818.912254410754,-0.000660995468868285,-0.0006612140226873434,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,-0.0006603873183777008,0.0,-0.07332571621024175,-0.14943947016373327,0.3032790338347845,0.2858868338050077,False,257
2030-01-21,5916.323626205641,0.016740477865265724,0.016601900494822564,bear,0.01985218908081407,0.006090689683684559,-7.578032417599753e-07,0.016602658298064323,0.0,-0.05781274587414831,-0.13520068044094058,0.29237644005290025,0.2863233644645363,False,258
2030-01-22,5856.906638124465,-0.010042890118112473,-0.010093660143613726,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,-0.010092833439304083,0.0,-0.0672750289380204,-0.14388576498149064,0.29346407671119734,0.28607651817196394,False,259
2030-01-23,5791.087590802601,-0.01123785154665548,-0.011301473297276661,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,-0.011300646592967018,0.0,-0.0777568536966734,-0.1535066496616072,0.29462890879420334,0.28541735982601146,False,260
2030-01-24,5760.676533198205,-0.005251355143150429,-0.005265191971227228,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,-0.005264365266917585,0.0,-0.08259987998624863,-0.15795188687054929,0.29437449379214287,0.2854265902405684,False,261
2030-01-25,5610.742798958801,-0.026027105215047325,-0.0263718044897115,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,-0.026370977785401855,0.0,-0.10647714943414355,-0.17986796170710162,0.3040692419154141,0.2864186980564439,False,262
2030-01-28,5597.559385226924,-0.0023496735110231544,-0.0023524383256174793,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,-0.0023516116213078368,0.0,-0.10857663640761206,-0.18179500423301986,0.3002900265153748,0.2850184120210161,False,263
2030-01-29,5787.829362844009,0.03399159607296802,0.033426648464202506,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,0.03342747516851215,0.0,-0.07827573350237316,-0.15398291051202417,0.3259431901796046,0.28574304580848864,False,264
2030-01-30,5819.839529958694,0.005530599661451637,0.005515362051407331,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,0.005516188755716973,0.0,-0.07317804558612961,-0.14930392868331965,0.32482922522887736,0.2857486285578382,False,265
2030-01-31,5780.843338907302,-0.0067005612183380706,-0.006723110764850388,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,-0.006722284060540745,0.0,-0.07938827283017946,-0.1550040697873768,0.3135860789037422,0.28159335151057574,False,266
2030-02-01,5741.376857276236,-0.0068271148891791275,-0.006850526253594085,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,-0.0068496995492844425,0.0,-0.08567339485989345,-0.16077295408382708,0.312643209499548,0.2814962873261882,False,267
2030-02-04,5774.490893165429,0.005767612318851177,0.005751043321429778,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,0.00575187002573942,0.0,-0.08039991346863395,-0.15593261783548795,0.31353441020173056,0.28078458794911937,False,268
2030-02-05,5509.236582856994,-0.04593553184444105,-0.0470240331340759,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,-0.04702320642976626,0.0,-0.12264223252764628,-0.1947053019477598,0.3363276482846242,0.28442633174908033,False,269
2030-02-06,5724.202284943323,0.039019145185239475,0.03827713849712096,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,0.0382779652014306,0.0,-0.08840848241924493,-0.16328339120755586,0.34008967894443093,0.28692297015083323,False,270
2030-02-07,5503.880082145999,-0.03848959065909491,-0.03924988786431773,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,-0.03924906116000809,0.0,-0.1234952667792314,-0.1954882709776431,0.3602634924553841,0.28935951542470345,False,271
2030-02-08,5539.3090662411805,0.006437092299686784,0.006416462703465684,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,0.006417289407775326,0.0,-0.11785312491037692,-0.1903095547217456,0.36056216050474693,0.28943953759629626,False,272
2030-02-11,5552.115711846407,0.0023119572228376814,0.0023092887618579314,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,0.002310115466167574,0.0,-0.1158136390709098,-0.18843758504852193,0.35432665289301724,0.2884646625071609,False,273
2030-02-12,5888.240988081227,0.06054003440843974,0.05877824481307549,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,0.05877907151738513,0.0,-0.062284966356789484,-0.139305568522763,0.3896536015215337,0.294783043641437,False,274
2030-02-13,5858.012669054989,-0.005133675589607467,-0.005146898175193364,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,-0.005146071470883721,0.0,-0.06709889113501166,-0.14372409451574875,0.3900113933965276,0.29467369691558626,False,275
2030-02-14,5943.972414295514,0.014673874929395135,0.014567255375801894,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,0.014568082080111537,0.0,-0.05340961694203272,-0.1311592089736182,0.38225347552977257,0.2948146879399181,False,276
2030-02-15,5945.691699825052,0.00028924857144407314,0.00028920674714094587,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,0.0002900334514505884,0.0,-0.05313581702599057,-0.13090789801600156,0.3816980940011047,0.29410985313980725,False,277
2030-02-18,5817.663435232371,-0.02153294705752201,-0.021768163696557385,bear,0.01579496103834754,0.006090689683684559,-4.7084169989990275e-07,-0.021767692854857485,0.0,-0.0735245933486337,-0.14962201223613347,0.38978985150622497,0.2945928553255601,False,278
2030-02-19,5817.310294532017,-6.070146619606367e-05,-6.0703308604656117e-05,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,-5.987660429501358e-05,0.0,-0.07358083176421204,-0.14967363142681167,0.38516507678979467,0.29440662186957595,False,279
2030-02-20,5931.74787455326,0.01967190578243841,0.019480914554575336,bear,0.015703729338367882,0.006090689683684559,-4.651399557129967e-07,0.019481379694531047,0.0,-0.05535640117163265,-0.13294609121991685,0.38964182041511247,0.2948351582711006,False,280
2030-02-21,5837.215316564371,-0.015936712076793747,-0.01606506700300467,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,-0.016064240298695024,0.0,-0.0704109142213466,-0.1467640797192037,0.3918185256456273,0.2938223823677798,False,281
2030-02-22,5590.249220606813,-0.04230888918158259,-0.04322998429943827,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,-0.04322915759512863,0.0,-0.1097407958359643,-0.18286354371610947,0.41895930772855955,0.2948611167415696,False,282
2030-02-25,5726.239556349355,0.024326345816793542,0.02403517293089913,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,0.024035999635208773,0.0,-0.08808404256888658,-0.16298559970103843,0.4175170866737767,0.2958597716547127,False,283
2030-02-26,5684.141077285981,-0.007351854327626633,-0.007379012398645853,bear,0.0207083449245275,0.006090689683684559,-8.267043096425357e-07,-0.007378185694336211,0.0,-0.09478831584695835,-0.16913920764216217,0.4184265083648512,0.29567792931013764,False,284
